Date,Open,High,Low,Close,Adj Close,Volume,MA_short,MA_long,MACD,MACD_signal,RSI,BOLL_mid,BOLL_up,BOLL_low,BOLL_bw,BOLL_bw_med,Return,Signal,Position,Cost,Strategy_Return
2022-04-25,1.2720999717712402,1.2776299715042114,1.2719000577926636,1.2720999717712402,1.2720999717712402,0,1.2563969969749451,1.2656371672948201,-0.00013598239629586395,-0.0016018062738405133,67.46506348868553,1.2563969969749451,1.2694538700462146,1.2433401239036757,0.02078462954417558,0.020643800275313644,0.010477342838437043,0.0,0.0,0.0,0.0
2022-04-26,1.2735600471496582,1.282580018043518,1.2682000398635864,1.2735600471496582,1.2735600471496582,0,1.2574840009212493,1.2656675020853678,0.0009716334654752412,-0.0010871183259773625,68.3358335450682,1.2574840009212493,1.2724209120083907,1.242547089834108,0.023756820883921177,0.020643800275313644,0.0011477677940554543,0.0,0.0,0.0,0.0
2022-04-27,1.280609965324402,1.2853200435638428,1.2778300046920776,1.280609965324402,1.280609965324402,0,1.2590250015258788,1.2658616681893666,0.0023907375595433322,-0.00039154714887322355,67.91900583970434,1.2590250015258788,1.2767236303064167,1.241326372745341,0.02811481703554409,0.020643800275313644,0.0055355993543628745,0.0,0.0,0.0,0.0
2022-04-28,1.2813999652862549,1.2878799438476562,1.2799700498580933,1.2813999652862549,1.2813999652862549,0,1.260683500766754,1.2660743335882823,0.0035383463189806452,0.00039443154469755024,67.1910979517427,1.260683500766754,1.2802417326715212,1.241125268861987,0.031027981079901047,0.020643800275313644,0.0006168934986015007,0.0,0.0,0.0,0.0
2022-04-29,1.280460000038147,1.2817200422286987,1.271980047225952,1.280460000038147,1.280460000038147,0,1.2622139990329742,1.2662844995657603,0.004322163973175419,0.0011799780303931241,67.3235431218585,1.2622139990329742,1.282957487575011,1.2414705104909374,0.032868417808595195,0.020643800275313644,-0.0007335455545278702,0.0,0.0,0.0,-0.0
2022-05-02,1.2853000164031982,1.2912399768829346,1.284600019454956,1.2853000164031982,1.2853000164031982,0,1.2638464987277984,1.2664639989535014,0.0052731088655753044,0.0019986041974295603,66.52705493903477,1.2638464987277984,1.2864742969610192,1.2412187004945776,0.03580782675110972,0.020643800275313644,0.0037799043819464195,0.0,0.0,0.0,0.0
2022-05-03,1.2874000072479248,1.289330005645752,1.2826000452041626,1.2874000072479248,1.2874000072479248,0,1.2657854974269866,1.266811333100001,0.0061255793886518806,0.0028239992356740243,68.1680867334489,1.2657854974269866,1.2895377721997276,1.2420332226542456,0.03752969965451999,0.020643800275313644,0.0016338526553536514,0.0,0.0,0.0,0.0
2022-05-04,1.2833800315856934,1.2849299907684326,1.2803000211715698,1.2833800315856934,1.2833800315856934,0,1.2675324976444244,1.2670253336429596,0.006402980407879788,0.003539795470115177,71.19105833042263,1.2675324976444244,1.2910516824053244,1.2440133128835245,0.03711018818784987,0.020643800275313644,-0.0031225537048309437,1.0,0.0,0.0,-0.0
2022-05-05,1.2737200260162354,1.2848999500274658,1.271299958229065,1.2737200260162354,1.2737200260162354,0,1.2683995008468627,1.2671271681785583,0.005776750216174076,0.003987186419326957,59.70777087332426,1.2683995008468627,1.291461635729542,1.2453373659641833,0.03636415004465338,0.020643800275313644,-0.0075270031726475395,1.0,1.0,0.0,-0.0075270031726475395
2022-05-06,1.2826999425888062,1.2894799709320068,1.2814199924468994,1.2826999425888062,1.2826999425888062,0,1.2696009993553161,1.2672854999701182,0.0059366287359696734,0.004377074882655501,63.784139070691786,1.2696009993553161,1.2930297794420826,1.2461722192685496,0.036907311980162734,0.020643800275313644,0.007050149474886469,1.0,1.0,0.0,0.007050149474886469
2022-05-09,1.291820049285889,1.2991100549697876,1.2908899784088137,1.291820049285889,1.291820049285889,0,1.2713120043277741,1.267610001564026,0.00672176567476801,0.004846013041078003,68.80770814414565,1.2713120043277741,1.2960141115365718,1.2466098971189765,0.03886081013112,0.020643800275313644,0.0071100858386849985,1.0,1.0,0.0,0.0071100858386849985
2022-05-10,1.3008400201797483,1.303670048713684,1.29639995098114,1.3008400201797483,1.3008400201797483,0,1.273153507709503,1.268076334396998,0.007979841972484802,0.005472778827359363,71.70907825926805,1.273153507709503,1.3008708138877774,1.2454362015312288,0.0435411849559913,0.020643800275313644,0.006982374130859448,1.0,1.0,0.0,0.006982374130859448
2022-05-11,1.3031200170516968,1.3035900592803955,1.2921299934387207,1.3031200170516968,1.3031200170516968,0,1.2751375079154967,1.2685888350009917,0.009056456007803027,0.006189514263448096,82.54123716476786,1.2751375079154967,1.3054832267966552,1.2447917890343383,0.0475959944598688,0.020643800275313644,0.001752711199362933,1.0,1.0,0.0,0.001752711199362933
2022-05-12,1.2994400262832642,1.3058600425720217,1.2977299690246582,1.2994400262832642,1.2994400262832642,0,1.2772785067558288,1.269087169567744,0.00950318903961267,0.006852249218681011,76.27389248747707,1.2772785067558288,1.3081607490379386,1.246396264473719,0.04835631715207965,0.021529055393320725,-0.002823984529651047,1.0,1.0,0.0,-0.002823984529651047
2022-05-13,1.3023099899291992,1.302899956703186,1.2925399541854858,1.3023099899291992,1.3023099899291992,0,1.279379004240036,1.2696176687876384,0.009973838070026941,0.007476566988950198,72.6089408002969,1.279379004240036,1.311102152855717,1.2476558556243549,0.049591479163791516,0.023015151063193524,0.0022086157020604347,1.0,1.0,0.0,0.0022086157020604347
2022-05-16,1.2906999588012695,1.2980400323867798,1.287969946861267,1.2906999588012695,1.2906999588012695,0,1.2808390021324159,1.2698683341344197,0.009302761886271105,0.00784180596841438,61.13561942173467,1.2808390021324159,1.3117755233116184,1.2499024809532133,0.04830665076203582,0.02397782709751412,-0.00891495206034687,1.0,1.0,0.0,-0.00891495206034687
2022-05-17,1.284999966621399,1.2853800058364868,1.2806700468063354,1.284999966621399,1.284999966621399,0,1.2820879995822907,1.2700250009695688,0.008216275336088152,0.007916699841949135,52.90305898824131,1.2820879995822907,1.311463099114862,1.2527129000497195,0.045823842890880734,0.02437379162053492,-0.004416202341219866,0.0,1.0,0.0,-0.004416202341219866
2022-05-18,1.280809998512268,1.2854299545288086,1.2796299457550049,1.280809998512268,1.280809998512268,0,1.283109998703003,1.2700933337211608,0.006937164197340806,0.007720792713027469,49.62665004986549,1.283109998703003,1.3106698133867525,1.2555501840192536,0.0429578363688344,0.025477355049746356,-0.0032606756560059624,0.0,0.0,0.0,-0.0
2022-05-19,1.2884199619293213,1.288599967956543,1.278349995613098,1.2884199619293213,1.2884199619293213,0,1.285099995136261,1.270343832174937,0.0064630182022769045,0.007469237810877357,54.64517520365643,1.285099995136261,1.3074242437324066,1.2627757465401153,0.034743208591761936,0.02726038860253701,0.005941524055786962,0.0,0.0,0.0,0.0
2022-05-20,1.2819600105285645,1.2844500541687012,1.2776999473571775,1.2819600105285645,1.2819600105285645,0,1.286252498626709,1.270360666513443,0.005502559909761562,0.007075902230654198,48.087048901852185,1.286252498626709,1.3049728372715659,1.267532159981852,0.02910834173670256,0.02839798933760592,-0.005013855413326218,0.0,0.0,0.0,-0.0
2022-05-23,1.2812000513076782,1.2818000316619873,1.2768900394439695,1.2812000513076782,1.2812000513076782,0,1.2867075026035308,1.2704553345839182,0.004626733333506383,0.006586068451224636,46.39368838261338,1.2867075026035308,1.3043932700617493,1.2690217351453124,0.027489957775847278,0.02839798933760592,-0.0005928103955230579,0.0,0.0,0.0,-0.0
2022-05-24,1.2787100076675415,1.2871299982070925,1.2780200242996216,1.2787100076675415,1.2787100076675415,0,1.286965000629425,1.2706563353538514,0.0036891821547939685,0.006006691191938503,47.23437661048586,1.286965000629425,1.3039821034563623,1.2699478978024878,0.026445323406020477,0.02839798933760592,-0.0019435244617693748,0.0,0.0,0.0,-0.0
2022-05-25,1.2822400331497192,1.287999987602234,1.280900001525879,1.2822400331497192,1.2822400331497192,0,1.2870465040206909,1.270821170012156,0.0031941890229874037,0.0054441907581482835,55.44062591824027,1.2870465040206909,1.3039506890139345,1.2701423190274472,0.026268180583118833,0.02839798933760592,0.002760614573289244,0.0,0.0,0.0,0.0
2022-05-26,1.2820199728012085,1.2846699953079224,1.277760028839111,1.2820199728012085,1.2820199728012085,0,1.2870775043964386,1.2711113353570302,0.0027524182050471246,0.004905836247528052,49.51109465426917,1.2870775043964386,1.3039403123028006,1.2702146964900767,0.02620325170591743,0.02839798933760592,-0.0001716218046711182,0.0,0.0,0.0,-0.0
2022-05-27,1.2773000001907349,1.278130054473877,1.2728400230407717,1.2773000001907349,1.2773000001907349,0,1.286919504404068,1.2712825020154317,0.0019984128465084794,0.004324351567324138,38.85471777875767,1.286919504404068,1.3040996142280008,1.2697393945801352,0.026699587293749782,0.02839798933760592,-0.0036816685469888144,0.0,0.0,0.0,-0.0
2022-05-30,1.2723699808120728,1.27252995967865,1.2650200128555298,1.2723699808120728,1.2723699808120728,0,1.2862730026245117,1.271298501888911,0.0009916160727572176,0.0036578044684107544,26.682990838156655,1.2862730026245117,1.3046417313647038,1.2679042738843196,0.02856116656839189,0.02862116410402982,-0.003859719234264425,0.0,0.0,0.0,-0.0
2022-05-31,1.2655199766159058,1.2685500383377075,1.263010025024414,1.2655199766159058,1.2655199766159058,0,1.2851790010929107,1.2710548341274261,-0.00035492436759976265,0.002855258701208651,21.350143516331798,1.2851790010929107,1.305740485735401,1.2646175164504205,0.03199785341186682,0.028894751688185154,-0.005383657504867467,0.0,0.0,0.0,-0.0
2022-06-01,1.2639000415802002,1.2673699855804443,1.2615000009536743,1.2639000415802002,1.2639000415802002,0,1.284205001592636,1.2706381678581238,-0.0015350870588461962,0.001977189549197681,22.042128440917594,1.284205001592636,1.3068638626081233,1.2615461405771489,0.03528854191875331,0.029522352010880888,-0.0012800548909843723,0.0,0.0,0.0,-0.0
2022-06-02,1.2665300369262695,1.2685400247573853,1.2579699754714966,1.2665300369262695,1.2665300369262695,0,1.2838455021381379,1.2704161683718362,-0.0022324218798359663,0.0011352672633909515,21.74668559358092,1.2838455021381379,1.3074146558550752,1.2602763484212005,0.03671649536908435,0.03029926822510276,0.0020808570769419443,0.0,0.0,0.0,0.0
2022-06-03,1.2569799423217771,1.2587000131607056,1.25518000125885,1.2569799423217771,1.2569799423217771,0,1.2825595021247864,1.2701060016949972,-0.0035151570284930322,0.00020518240501415485,22.477942578704145,1.2825595021247864,1.3090210685334822,1.2560979357160906,0.04126368619133464,0.030845077622523677,-0.007540361717491839,0.0,0.0,0.0,-0.0
2022-06-06,1.258489966392517,1.2596999406814575,1.2535899877548218,1.258489966392517,1.258489966392517,0,1.2808929979801178,1.269855167468389,-0.00435963242389481,-0.0007077805607676381,26.774143686108232,1.2808929979801178,1.309043192726266,1.2527428032339696,0.043954014567242045,0.03151291724588393,0.00120131119033684,0.0,0.0,0.0,0.0
2022-06-07,1.2580000162124634,1.2617599964141846,1.2540199756622314,1.2580000162124634,1.2580000162124634,0,1.2787509977817535,1.2694533348083497,-0.005010660369995534,-0.0015683565226132174,28.630332812151167,1.2787509977817535,1.307029688206858,1.250472307356649,0.04422861131550932,0.032026420125602265,-0.0003893159207761787,0.0,0.0,0.0,-0.0
2022-06-08,1.253659963607788,1.2557400465011597,1.2518600225448608,1.253659963607788,1.253659963607788,0,1.2762779951095582,1.269066333770752,-0.005809838480048679,-0.00241665291410031,15.30944392890315,1.2762779951095582,1.3042324566842107,1.2483235335349057,0.043806226671255694,0.03246170232396645,-0.003449962280399732,0.0,0.0,0.0,-0.0
2022-06-09,1.2552000284194946,1.2656899690628052,1.254899978637695,1.2552000284194946,1.2552000284194946,0,1.2740659952163695,1.2688416679700216,-0.006246912017418005,-0.003182704734763849,20.385278061419967,1.2740659952163695,1.3012953862655088,1.2468366041672303,0.042744082569309894,0.0332680863453038,0.001228454968980941,0.0,0.0,0.0,0.0
2022-06-10,1.2702699899673462,1.2811599969863892,1.2681100368499756,1.2702699899673462,1.2702699899673462,0,1.272463995218277,1.2689601679642994,-0.005315996494247299,-0.003609363086660539,40.813562039115176,1.272463995218277,1.2962489842436116,1.2486790061929425,0.03738414464332957,0.03400830680389086,0.012006023905868801,0.0,0.0,0.0,0.0
2022-06-13,1.2797600030899048,1.287950038909912,1.2791999578475952,1.2797600030899048,1.2797600030899048,0,1.2719169974327087,1.2692798356215158,-0.003769027484900933,-0.0036412959663086183,50.78958691910499,1.2719169974327087,1.2944039261292084,1.249430068736209,0.03535911343568532,0.03454603365876563,0.007470863042905229,0.0,0.0,0.0,0.0
2022-06-14,1.2890000343322754,1.294059991836548,1.2867499589920044,1.2890000343322754,1.2890000343322754,0,1.2721170008182525,1.2697831690311432,-0.0017769663387579016,-0.003268430040798475,54.68142964935711,1.2721170008182525,1.29515820126346,1.249075800373045,0.03622497054970073,0.03501587525525762,0.007220128164703521,0.0,0.0,0.0,0.0
2022-06-15,1.2944799661636353,1.2971999645233154,1.2916699647903442,1.2944799661636353,1.2944799661636353,0,1.2728004992008208,1.2703865011533102,0.00024116121629180753,-0.0025665117893804187,58.04285129474188,1.2728004992008208,1.2976662480794148,1.247934750322227,0.03907250019811731,0.03532382767721931,0.004251304643446696,1.0,0.0,0.0,0.0
2022-06-16,1.2873400449752808,1.2967900037765503,1.28603994846344,1.2873400449752808,1.2873400449752808,0,1.272746503353119,1.2709101676940917,0.0012500006450655299,-0.0018032093024912292,56.284454738375274,1.272746503353119,1.2974737456664798,1.248019261039758,0.03885650795066516,0.03549394712567793,-0.0055156675846553815,1.0,1.0,0.0,-0.0055156675846553815
2022-06-17,1.2953799962997437,1.3077900409698486,1.2941099405288696,1.2953799962997437,1.2953799962997437,0,1.2734175026416779,1.2716325004895528,0.002667520523747635,-0.0009090633372434565,63.863136877486745,1.2734175026416779,1.2998658830382177,1.246969122245138,0.04153921293161628,0.03571830378339013,0.006245398296933491,1.0,1.0,0.0,0.006245398296933491
2022-06-20,1.3000500202178955,1.3024400472640991,1.298140048980713,1.3000500202178955,1.3000500202178955,0,1.2743600010871887,1.2724881668885548,0.004120251447539358,9.679961971310641e-05,71.36497006120513,1.2743600010871887,1.3032104750736748,1.2455095271007026,0.04527837339821249,0.03601639865040522,0.003605138207701142,1.0,1.0,0.0,0.003605138207701142
2022-06-21,1.2981799840927124,1.298419952392578,1.2906299829483032,1.2981799840927124,1.2981799840927124,0,1.2753334999084474,1.2732608338197073,0.0050622998428311305,0.0010898996643367114,71.14478198655539,1.2753334999084474,1.3060552625290283,1.2446117372878664,0.048178398235106876,0.03629456029717706,-0.001438433980309184,1.0,1.0,0.0,-0.001438433980309184
2022-06-22,1.2931900024414062,1.2995599508285522,1.2919199466705322,1.2931900024414062,1.2931900024414062,0,1.2758809983730317,1.2739841679732005,0.005344620706356329,0.001940843872740635,65.97935345209473,1.2758809983730317,1.3074982362026184,1.244263760543445,0.04956142127659888,0.03629456029717706,-0.003843828831480267,1.0,1.0,0.0,-0.003843828831480267
2022-06-23,1.2963800430297852,1.298550009727478,1.2935999631881714,1.2963800430297852,1.2963800430297852,0,1.2765990018844604,1.2747866690158844,0.005759381079913695,0.002704551314175247,75.5645657816982,1.2765990018844604,1.309432070746689,1.2437659330222317,0.051438343307118266,0.03629456029717706,0.0024667996059020147,1.0,1.0,0.0,0.0024667996059020147
2022-06-24,1.2987099885940552,1.2999199628829956,1.290030002593994,1.2987099885940552,1.2987099885940552,0,1.2776695013046264,1.2756010015805563,0.006204566419538038,0.0034045543352478054,75.82182261244382,1.2776695013046264,1.3119624633148244,1.2433765392944285,0.05368048932087906,0.03629456029717706,0.0017972704661703975,1.0,1.0,0.0,0.0017972704661703975
2022-06-27,1.2897100448608398,1.291540026664734,1.2862999439239502,1.2897100448608398,1.2897100448608398,0,1.278536504507065,1.2762186686197916,0.005764706813237597,0.003876584830845764,68.3528565968116,1.278536504507065,1.3131407034823441,1.2439323055317857,0.054130951839534286,0.03629456029717706,-0.0069299103050392,1.0,1.0,0.0,-0.0069299103050392
2022-06-28,1.2869000434875488,1.2893799543380735,1.281880021095276,1.2869000434875488,1.2869000434875488,0,1.279605507850647,1.2768566687901814,0.005130233145323793,0.00412731449374137,69.58528129284575,1.279605507850647,1.3138355460900533,1.2453754696112407,0.05350092357276967,0.03629456029717706,-0.002178785366903302,1.0,1.0,0.0,-0.002178785366903302
2022-06-29,1.2872999906539917,1.289829969406128,1.2844200134277344,1.2872999906539917,1.2872999906539917,0,1.2807755053043366,1.2775043348471324,0.004606578813137974,0.004223167357620691,69.17108553137442,1.2807755053043366,1.3143383896415084,1.2472126209671648,0.05241025331632436,0.03629456029717706,0.0003107833964781648,1.0,1.0,0.0,0.0003107833964781648
2022-06-30,1.2883299589157104,1.2931499481201172,1.2865300178527832,1.2883299589157104,1.2883299589157104,0,1.2818655014038085,1.2780368347962698,0.0042259744106438735,0.0042237287682253275,62.95926886518077,1.2818655014038085,1.3148921056527048,1.2488388971549123,0.05152896963484523,0.03654032270686887,0.0008000996420387541,1.0,1.0,0.0,0.0008000996420387541
